1079,2443,520.0,76.0
1079,2126,890.0,43.0
1079,2444,911.0,43.0
1079,2445,901.0,74.0
1079,2446,910.4000244140625,63.60000228881836
1079,2447,910.1600341796875,50.400001525878906
1079,2448,1084.0,65.0
1079,2449,211.0,108.0
1079,2450,232.0,113.0
1079,2451,246.0,113.0
1079,2452,240.0,119.0
1079,2453,239.60000610351562,118.4000015258789
1079,829,231.44000244140625,122.96000671386719
1079,2454,244.39999389648438,127.27999877929688
1079,2129,294.0,107.0
1079,2455,331.0,107.0
1079,2456,284.0,118.0
1079,2132,367.0,118.0
1079,2457,360.0,121.0
1079,2458,284.0,124.0
1079,2459,356.0,127.0
1079,2460,355.6000061035156,126.80000305175781
1079,2461,510.0,117.0
1079,2462,446.0,133.0
1079,2463,512.0,119.0
1079,1857,515.0,114.0
1079,2464,506.0,126.0
1079,2465,505.0,142.0
1079,2147,504.0,131.0
1079,2138,442.0,124.0
1079,2466,507.0,133.0
1079,2467,508.0,136.0
1079,2468,446.0,139.0
1079,2469,510.0,129.0
1079,2147,501.0,131.0
1079,2470,449.0,142.0
1079,2142,507.0,116.0
1079,1960,445.20001220703125,118.4000015258789
1079,1860,507.6000061035156,137.60000610351562
1079,2471,450.0,120.80000305175781
1079,2472,500.4000244140625,130.39999389648438
1079,2054,442.79998779296875,124.4000015258789
1079,2137,510.0,125.60000610351562
1079,2473,445.20001220703125,142.39999389648438
1079,2474,448.79998779296875,141.20001220703125
1079,2475,505.20001220703125,120.80000305175781
1079,2476,498.0,126.80000305175781
1079,2140,505.20001220703125,111.19999694824219
1079,2052,426.0,141.20001220703125
1079,2057,523.0,107.0
1079,2477,604.0,145.0
1079,2478,525.0,113.0
1079,2479,530.0,117.0
1079,2480,562.0,145.0
1079,2481,530.0,130.0
1079,2482,613.0,130.0
1079,2483,611.0,140.0
1079,2484,621.0,108.0
1079,2485,612.7999877929688,119.60000610351562
1079,2373,603.2000122070312,144.8000030517578
1079,2486,613.280029296875,130.16000366210938
1079,2487,704.0,139.0
1079,2380,669.0,112.0
1079,2379,750.0,110.0
1079,2381,746.0,107.0
1079,1708,681.0,114.0
1079,2488,670.0,111.19999694824219
1079,2489,678.4000244140625,111.19999694824219
1079,2490,731.2000122070312,111.19999694824219
1079,2384,743.2000122070312,117.19999694824219
1079,2491,680.7999877929688,125.60000610351562
1079,2492,680.5599975585938,125.84000396728516
1079,2175,75.0,182.0
1079,2177,175.0,191.0
1079,2493,173.60000610351562,191.1999969482422
1079,2494,332.0,195.0
1079,2495,294.0,201.0
1079,2496,377.0,206.0
1079,2497,304.0,194.8000030517578
1079,2498,294.3999938964844,200.8000030517578
1079,2499,377.91998291015625,205.60000610351562
1079,2500,414.0,192.0
1079,2501,447.0,201.0
1079,2502,439.44000244140625,198.39999389648438
1079,2503,550.0,182.0
1079,2504,555.0,182.0
1079,2505,547.0,185.0
1079,2506,556.0,190.0
1079,2507,600.0,191.0
1079,2508,520.0,193.0
1079,2189,547.0,201.0
1079,2509,606.7999877929688,196.0
1079,2283,696.0,197.0
1079,2510,665.0,188.0
1079,2511,685.0,219.0
1079,2512,685.0,211.0
1079,2403,677.0,214.0
1079,2513,681.0,211.0
1079,2514,674.7999877929688,202.0
1079,2515,685.5999755859375,210.39999389648438
1079,2516,680.5599975585938,209.9199981689453
1079,2517,852.0,264.0
1079,2518,1115.0,259.0
1079,2519,1119.0,257.0
1080,2520,139.0,75.0
1080,2521,90.0,56.400001525878906
1080,2522,139.20001220703125,69.60000610351562
1080,2211,132.0,72.0
1080,2523,46.08000183105469,57.60000228881836
1080,2524,86.40000915527344,53.5680046081543
1080,2525,258.0,41.0
1080,2526,271.0,54.0
1080,2527,249.0,57.0
1080,2528,170.0,59.0
1080,2529,173.0,67.0
1080,2530,237.0,68.0
1080,2531,265.0,72.0
1080,2532,243.0,79.0
1080,2533,249.20001220703125,51.60000228881836
1080,2534,248.0,56.400001525878906
1080,2535,264.79998779296875,72.0
1080,2536,257.3599853515625,50.400001525878906
1080,2537,253.04000854492188,51.840003967285156
1080,2538,173.83999633789062,61.92000198364258
1080,2539,347.0,79.0
1080,2540,326.0,36.0
1080,2218,374.0,70.0
1080,2541,354.0,68.0
1080,2226,390.0,54.0
1080,2542,379.0,43.0
1080,2543,385.0,66.0
1080,2544,367.0,36.0
1080,2545,382.0,40.80000305175781
1080,2546,377.20001220703125,58.80000305175781
1080,2547,385.6000061035156,66.0
1080,2218,373.6000061035156,69.60000610351562
1080,2548,339.0400085449219,47.52000045776367
1080,2549,377.91998291015625,59.040000915527344
1080,2332,453.0,43.0
1080,2550,432.0,75.0
1080,2232,453.0,74.0
1080,2551,459.0,65.0
1080,2552,465.0,47.0
1080,2553,465.0,60.0
1080,2554,443.0,77.0
1080,2121,430.0,40.0
1080,2555,428.0,75.0
1080,2556,406.0,73.0
1080,2557,424.0,72.0
1080,2558,398.0,64.0
1080,2559,456.0,61.0
1080,2560,409.0,44.0
1080,2561,441.0,72.0
1080,2562,419.0,40.0
1080,2563,414.0,73.0
1080,1930,432.0,40.80000305175781
1080,2564,452.3999938964844,42.0
1080,2565,454.79998779296875,42.0
1080,2233,464.3999938964844,46.80000305175781
1080,2566,416.3999938964844,64.80000305175781
1080,2232,453.6000061035156,66.0
1080,2021,463.9200134277344,54.720001220703125
1080,2567,464.4960021972656,53.5680046081543
1080,2568,530.0,78.0
1080,2569,228.0,111.0
1080,1937,237.0,116.0
1080,1937,240.0,117.0
1080,2570,273.0,119.0
1080,2571,276.0,123.0
1080,2572,276.0,117.0
1080,2573,364.0,118.0
1080,2574,362.0,119.0
1080,2575,276.0,126.0
1080,2576,353.20001220703125,119.60000610351562
1080,2577,374.79998779296875,119.60000610351562
1080,2578,374.79998779296875,124.4000015258789
1080,2040,509.0,116.0
1080,1861,445.0,123.0
1080,2367,508.0,138.0
1080,2259,506.0,132.0
1080,2579,514.0,113.0
1080,2580,510.0,124.0
1080,2040,506.0,115.0
1080,2367,507.0,136.0
1080,2581,512.0,124.0
1080,1325,449.0,114.0
1080,2582,505.0,125.0
1080,2258,497.0,127.0
1080,2583,509.0,128.0
1080,2256,503.0,125.0
1080,2247,444.0,122.0
1080,2251,505.20001220703125,132.8000030517578
1080,1501,502.79998779296875,124.4000015258789
1080,2149,442.79998779296875,141.20001220703125
1080,2254,441.6000061035156,116.0
1080,2584,506.4000244140625,137.60000610351562
1080,2149,445.20001220703125,141.20001220703125
1080,1503,508.79998779296875,128.0
1080,2585,499.20001220703125,130.39999389648438
1080,2586,430.79998779296875,113.60000610351562
1080,2587,418.79998779296875,132.8000030517578
1080,2042,443.760009765625,121.52000427246094
1080,2588,429.3599853515625,122.96000671386719
1080,2041,443.760009765625,137.36000061035156
1080,2589,522.0,106.0
1080,481,525.0,112.0
1080,2590,604.0,146.0
1080,2591,526.0,119.0
1080,2482,614.0,130.0
1080,2592,608.0,145.0
1080,2370,613.0,140.0
1080,2593,614.0,119.60000610351562
1080,2594,613.280029296875,130.16000366210938
1080,2595,674.0,111.0
1080,2596,667.0,108.0
1080,2597,670.0,108.0
1080,2598,681.0,110.0
1080,2599,753.0,110.0
1080,2488,671.2000122070312,111.19999694824219
1080,2600,745.5999755859375,117.19999694824219
1080,2601,667.5999755859375,129.1999969482422
1080,2492,682.0,125.84000396728516
1080,2602,667.0239868164062,129.29600524902344
1080,2603,81.60000610351562,187.60000610351562
1080,2604,271.0,190.0
1080,2605,154.0,191.0
1080,2606,267.0,197.0
1080,2607,252.8000030517578,216.39999389648438
1080,2608,289.0,202.0
1080,2609,289.6000061035156,202.0
1080,2610,378.4000244140625,202.0
1080,2611,411.0,193.0
1080,2612,444.0,202.0
1080,2613,491.2799987792969,198.39999389648438
1080,2614,446.6400146484375,201.27999877929688
1080,2615,561.0,190.0
1080,2616,563.0,190.0
1080,2617,586.0,191.0
1080,2618,525.0,198.0
1080,2619,615.0,199.0
1080,2620,617.0,199.0
1080,2621,615.0,201.0
1080,2622,557.5999755859375,190.0
1080,2623,621.2000122070312,199.60000610351562
1080,2624,548.47998046875,196.9600067138672
1080,2625,621.9199829101562,199.83999633789062
1080,2626,709.0,222.0
1080,2627,687.0,189.0
1080,2628,701.0,218.0
1080,2629,709.0,213.0
1080,2630,705.0,213.0
1080,2631,716.0,197.0
1080,2632,723.0,198.0
1080,2633,694.0,206.8000030517578
1080,2515,692.7999877929688,209.1999969482422
1080,2634,704.7999877929688,212.8000030517578
1080,2635,709.5999755859375,212.8000030517578
1080,2636,700.0,215.20001220703125
1080,2515,689.2000122070312,216.39999389648438
1080,2637,1022.0,207.0
1080,2638,1092.0,213.0
1080,2639,1040.0,211.0
1080,2640,199.0,254.0
1080,2641,732.0,260.0
1080,2642,873.0,264.0
1080,2643,872.0,261.0
1080,2644,874.7999877929688,260.3999938964844
1080,2645,841.2000122070312,274.79998779296875
1080,2646,919.0,253.0
1081,2647,117.0,72.0
1081,2648,145.0,78.0
1081,2649,116.4000015258789,72.0
1081,2650,77.76000213623047,51.840003967285156
1081,2651,120.96000671386719,57.60000228881836
1081,2652,248.0,37.0
1081,2653,247.0,46.0
1081,2416,239.0,49.0
1081,2654,228.0,57.0
1081,2655,227.0,62.0
1081,2656,226.0,65.0
1081,2657,157.0,70.0
1081,2658,236.0,77.0
1081,2659,165.0,78.0
1081,2660,238.39999389648438,48.0
1081,2661,237.20001220703125,52.80000305175781
1081,2662,225.6800079345703,64.80000305175781
1081,2663,374.0,40.0
1081,2664,393.0,40.0
1081,2665,392.0,43.0
1081,2666,344.0,64.0
1081,2423,348.0,65.0
1081,2422,369.0,67.0
1081,2667,346.0,71.0
1081,2668,281.0,74.0
1081,2669,332.79998779296875,44.400001525878906
1081,2543,384.4000244140625,57.60000228881836
1081,2670,343.6000061035156,63.60000228881836
1081,2671,347.20001220703125,64.80000305175781
1081,2672,368.79998779296875,67.20000457763672
1081,2673,415.0,37.0
1081,2674,449.0,39.0
1081,2675,461.0,50.0
1081,2676,461.0,57.0
1081,2436,451.0,63.0
1081,2438,427.0,72.0
1081,2439,439.0,74.0
1081,2677,420.0,77.0
1081,2678,445.0,78.0
1081,2679,460.79998779296875,57.60000228881836
1081,2680,450.0,70.80000305175781
1081,2436,450.96002197265625,63.36000061035156
1081,2436,455.2799987792969,63.36000061035156
1081,2681,521.0,78.0
1081,2682,537.0,79.0
1081,2683,928.0,56.0
1081,2684,222.0,110.0
1081,2685,264.79998779296875,114.80000305175781
1081,2686,172.39999389648438,132.8000030517578
1081,968,230.0,120.08000183105469
1081,2687,379.0,111.0
1081,2688,357.0,121.0
1081,2689,376.4800109863281,122.96000671386719
1081,2249,508.0,115.0
1081,1501,509.0,123.0
1081,2690,511.0,123.0
1081,2471,443.0,118.0
1081,1502,444.0,112.0
1081,2146,504.0,125.0
1081,2139,506.0,138.0
1081,2251,505.0,132.0
1081,1501,508.0,128.0
1081,2691,505.0,143.0
1081,2249,503.0,110.0
1081,2692,507.6000061035156,124.4000015258789
1081,2693,438.0,114.80000305175781
1081,2694,507.6000061035156,114.80000305175781
1081,2049,442.79998779296875,118.4000015258789
1081,2695,504.0,119.60000610351562
1081,2696,502.79998779296875,123.19999694824219
1081,2697,507.6000061035156,126.80000305175781
1081,2698,504.0,128.0
1081,2051,439.20001220703125,141.20001220703125
1081,2045,441.6000061035156,141.20001220703125
1081,2699,507.6000061035156,143.60000610351562
1081,2138,439.44000244140625,120.08000183105469
1081,2700,425.0400085449219,121.52000427246094
1081,678,522.0,109.0
1081,2701,564.0,145.0
1081,2702,614.0,140.0
1081,2703,615.2000122070312,119.60000610351562
1081,2704,612.7999877929688,143.60000610351562
1081,2705,563.5999755859375,144.8000030517578
1081,2706,672.0,108.0
1081,2707,673.0,112.0
1081,2599,751.0,109.0
1081,2708,685.0,116.0
1081,2709,686.7999877929688,116.0
1081,2710,748.0,117.19999694824219
1081,2711,668.7999877929688,129.1999969482422
1081,2712,668.7520141601562,129.29600524902344
1081,2713,1065.0,140.0
1081,2714,138.0,181.0
1081,2715,54.0,189.0
1081,2716,52.80000305175781,188.8000030517578
1081,2717,158.0,193.0
1081,2718,232.39999389648438,216.39999389648438
1081,2719,327.0,196.0
1081,2720,313.0,197.0
1081,2721,320.79998779296875,196.0
1081,2722,320.32000732421875,195.52000427246094
1081,2723,328.96002197265625,195.52000427246094
1081,2724,456.0,188.0
1081,2180,438.0,202.0
1081,2180,441.0,203.0
1081,2612,442.32000732421875,202.72000122070312
1081,2725,556.0,191.0
1081,2726,552.0,192.0
1081,2727,524.0,199.0
1081,2728,540.0,201.0
1081,2729,616.0,202.0
1081,2730,586.4000244140625,191.1999969482422
1081,2731,550.4000244140625,197.1999969482422
1081,2732,546.7999877929688,203.1999969482422
1081,2733,746.0,200.0
1081,2734,742.0,224.0
1081,2735,740.0,219.0
1081,2736,738.0,219.0
1081,2737,728.0,218.0
1081,2738,651.0,206.0
1081,2739,719.2000122070312,209.1999969482422
1081,2740,718.0,211.60000610351562
1081,2741,685.5999755859375,218.8000030517578
1081,2514,694.9600219726562,204.16000366210938
1081,2742,817.0,192.0
1081,2743,453.0,256.0
1081,2744,901.0,278.0
1081,2745,956.0,288.0
1081,2746,1061.0,257.0
1082,2747,118.0,54.0
1082,2748,112.0,55.0
1082,2749,141.0,67.0
1082,2750,136.0,69.0
1082,2751,121.20000457763672,64.80000305175781
1082,2752,135.60000610351562,68.4000015258789
1082,2753,121.20000457763672,69.60000610351562
1082,2754,122.4000015258789,64.80000305175781
1082,2755,228.0,44.0
1082,2756,218.0,64.0
1082,2757,217.04000854492188,51.840003967285156
1082,2758,386.0,38.0
1082,2759,369.0,45.0
1082,2217,338.0,60.0
1082,2760,340.0,67.0
1082,2761,314.0,72.0
1082,2762,345.0,72.0
1082,2763,364.0,50.400001525878906
1082,2764,364.0,68.4000015258789
1082,2218,362.08001708984375,63.36000061035156
1082,2765,414.0,78.0
1082,2766,458.0,43.0
1082,2767,457.0,45.0
1082,2768,413.0,76.0
1082,2335,455.0,56.0
1082,2769,447.0,59.0
1082,2770,423.0,68.0
1082,2326,450.0,65.0
1082,2771,441.0,75.0
1082,2772,517.0,68.0
1082,2773,428.0,64.0
1082,2774,400.0,36.0
1082,2775,457.20001220703125,52.80000305175781
1082,2557,418.79998779296875,62.400001525878906
1082,2776,446.3999938964844,67.20000457763672
1082,2777,446.6400146484375,59.040000915527344
1082,2679,455.85601806640625,53.5680046081543
1082,2778,530.0,73.0
1082,2779,520.0,75.0
1082,2780,536.0,76.0
1082,2781,533.0,79.0
1082,2782,216.0,108.0
1082,2355,263.0,108.0
1082,2783,220.0,113.0
1082,2357,259.0,113.0
1082,2356,365.0,107.0
1082,2784,287.0,113.0
1082,2577,364.0,116.0
1082,2785,371.0,122.0
1082,2786,350.0,125.0
1082,2787,352.0,119.60000610351562
1082,2788,374.79998779296875,120.80000305175781
1082,2578,364.0,122.0
1082,2696,503.0,123.0
1082,2694,512.0,110.0
1082,2698,501.0,128.0
1082,2789,502.0,140.0
1082,2790,440.0,113.0
1082,2694,507.0,113.0
1082,2698,504.0,130.0
1082,2791,481.0,115.0
1082,2467,505.0,134.0
1082,2697,507.0,126.0
1082,2792,505.0,137.0
1082,2699,504.0,142.0
1082,2694,504.0,112.0
1082,2793,505.20001220703125,111.19999694824219
1082,2040,507.6000061035156,113.60000610351562
1082,1952,439.20001220703125,116.0
1082,2144,430.79998779296875,119.60000610351562
1082,2581,510.0,120.80000305175781
1082,2256,500.4000244140625,122.0
1082,2583,506.4000244140625,122.0
1082,2794,434.3999938964844,123.19999694824219
1082,2583,506.4000244140625,125.60000610351562
1082,2149,438.0,138.8000030517578
1082,2256,502.79998779296875,117.19999694824219
1082,2795,433.20001220703125,142.39999389648438
1082,2796,501.3599853515625,121.52000427246094
1082,2050,501.3599853515625,130.16000366210938
1082,2797,435.1199951171875,129.29600524902344
1082,1963,526.0,113.0
1082,1950,521.0,107.0
1082,2798,564.0,144.0
1082,2799,616.4000244140625,118.4000015258789
1082,2800,563.5999755859375,143.60000610351562
1082,2801,615.2000122070312,143.60000610351562
1082,2704,605.5999755859375,144.8000030517578
1082,2802,616.1600341796875,128.72000122070312
1082,2803,616.1600341796875,133.04000854492188
1082,2804,673.0,107.0
1082,2805,674.0,110.0
1082,2806,687.0,115.0
1082,34,686.0,113.0
1082,1877,753.0,108.0
1082,2807,758.0,110.0
1082,2808,750.4000244140625,116.0
1082,2809,686.3200073242188,124.4000015258789
1082,2810,801.1199951171875,138.8000030517578
1082,2811,137.0,191.0
1082,2812,132.0,186.39999389648438
1082,2813,133.20001220703125,188.8000030517578
1082,2814,254.0,191.0
1082,2815,237.0,220.0
1082,2816,221.60000610351562,217.60000610351562
1082,2817,281.0,202.0
1082,2818,492.0,180.0
1082,2819,500.0,199.0
1082,2180,439.44000244140625,202.72000122070312
1082,2820,587.0,191.0
1082,2508,523.0,199.0
1082,2821,618.0,202.0
1082,2822,587.5999755859375,191.1999969482422
1082,2823,602.0,191.1999969482422
1082,2824,550.4000244140625,197.1999969482422
1082,2619,624.7999877929688,200.8000030517578
1082,2731,549.9199829101562,196.9600067138672
1082,2825,737.0,189.0
1082,2826,739.0,191.0
1082,2827,757.0,219.0
1082,2828,722.0,212.0
1082,2829,654.0,207.0
1082,2736,759.0,223.0
1082,2830,738.4000244140625,190.0
1082,2831,748.0,210.39999389648438
1082,2832,720.4000244140625,214.0
1082,2833,716.7999877929688,215.20001220703125
1082,2834,772.7999877929688,198.39999389648438
1083,2835,144.0,67.0
1083,2836,129.0,73.0
1083,2837,93.60000610351562,57.60000228881836
1083,2838,127.20000457763672,66.0
1083,2839,112.80000305175781,67.20000457763672
1083,2840,93.60000610351562,57.60000228881836
1083,2302,218.0,37.0
1083,2841,231.0,73.0
1083,2842,221.0,36.0
1083,2843,222.0,38.0
1083,2844,206.0,60.0
1083,2845,264.0,62.0
1083,2846,231.20001220703125,60.000003814697266
1083,2756,202.63999938964844,56.160003662109375
1083,2847,231.44000244140625,60.480003356933594
1083,2229,381.0,51.0
1083,2546,361.0,39.0
1083,2848,373.6000061035156,49.20000076293945
1083,2849,382.0,57.60000228881836
1083,2850,355.6000061035156,58.80000305175781
1083,2851,358.0,63.60000228881836
1083,2852,380.79998779296875,51.840003967285156
1083,2666,331.8399963378906,57.60000228881836
1083,2312,356.32000732421875,59.040000915527344
1083,2853,357.760009765625,63.36000061035156
1083,2228,454.0,43.0
1083,2228,454.0,45.0
1083,2854,427.0,79.0
1083,2231,448.0,53.0
1083,2855,407.0,72.0
1083,2856,439.0,69.0
1083,2438,418.0,64.0
1083,2680,443.0,64.0
1083,2680,441.0,67.0
1083,2678,437.0,74.0
1083,2857,433.0,77.0
1083,2858,516.0,65.0
1083,2859,426.0,63.60000228881836
1083,2860,452.3999938964844,48.96000289916992
1083,2680,445.20001220703125,59.040000915527344
1083,2861,519.0,72.0
1083,2862,536.0,73.0
1083,2863,521.0,76.0
1083,2864,532.0,76.0
1083,2865,937.0,59.0
1083,2866,935.5999755859375,46.80000305175781
1083,2867,935.5999755859375,54.000003814697266
1083,2339,934.6400146484375,46.08000183105469
1083,2868,1032.0,77.0
1083,2341,205.0,107.0
1083,2343,213.0,114.0
1083,2343,213.0,111.0
1083,2869,362.0,112.0
1083,2870,346.0,118.0
1083,2871,332.79998779296875,113.60000610351562
1083,2872,367.6000061035156,114.80000305175781
1083,2873,356.79998779296875,119.60000610351562
1083,2138,433.0,117.0
1083,2465,506.0,142.0
1083,2465,503.0,141.0
1083,2874,509.0,120.0
1083,2147,501.0,128.0
1083,2147,499.0,127.0
1083,2465,501.0,139.0
1083,2142,503.0,110.0
1083,2471,438.0,108.0
1083,2465,501.0,141.0
1083,2790,435.6000061035156,113.60000610351562
1083,1957,504.0,134.0
1083,2875,426.0,117.19999694824219
1083,2876,429.6000061035156,131.60000610351562
1083,2877,508.79998779296875,119.60000610351562
1083,2878,500.4000244140625,120.80000305175781
1083,2879,501.6000061035156,124.4000015258789
1083,1957,506.4000244140625,134.0
1083,2880,432.239990234375,133.04000854492188
1083,2478,522.0,108.0
1083,2881,525.0,111.0
1083,2478,525.0,109.0
1083,2882,608.0,144.0
1083,2374,618.0,125.0
1083,2883,525.0,115.0
1083,2884,529.0,122.0
1083,2885,619.0,121.0
1083,2886,617.5999755859375,117.19999694824219
1083,2887,617.5999755859375,125.60000610351562
1083,2888,616.4000244140625,131.60000610351562
1083,2801,615.2000122070312,142.39999389648438
1083,2800,564.7999877929688,143.60000610351562
1083,2889,606.7999877929688,143.60000610351562
1083,2890,603.2000122070312,146.0
1083,2805,679.0,109.0
1083,2891,675.0,106.0
1083,2892,672.0,106.0
1083,2893,686.0,108.0
1083,2894,689.2000122070312,113.60000610351562
1083,2808,752.7999877929688,114.80000305175781
1083,2895,688.0,123.19999694824219
1083,2809,687.760009765625,122.96000671386719
1083,2168,712.239990234375,122.96000671386719
1083,2896,672.2080078125,127.56800842285156
1083,2897,772.0,108.0
1083,2898,123.0,187.0
1083,2177,128.0,191.0
1083,2899,123.60000610351562,186.39999389648438
1083,2900,238.0,198.0
1083,2901,242.0,198.0
1083,2902,264.0,205.0
1083,2903,223.0,221.0
1083,2904,226.0,221.0
1083,2905,321.0,191.0
1083,2906,310.0,196.0
1083,2907,275.0,202.0
1083,2908,353.0,210.0
1083,2909,356.79998779296875,209.1999969482422
1083,2910,353.44000244140625,209.9199981689453
1083,2500,401.0,194.0
1083,2911,442.0,195.0
1083,2912,498.0,200.0
1083,2913,434.0,204.0
1083,2914,496.79998779296875,199.60000610351562
1083,2915,434.3999938964844,203.1999969482422
1083,2916,546.0,182.0
1083,2917,539.0,186.0
1083,528,562.0,190.0
1083,2918,548.0,191.0
1083,2919,588.0,191.0
1083,2920,593.0,191.0
1083,2921,551.0,197.0
1083,2922,521.0,199.0
1083,2619,627.0,201.0
1083,2923,546.0,204.0
1083,2924,603.2000122070312,191.1999969482422
1083,2925,626.0,200.8000030517578
1083,2824,549.9199829101562,196.9600067138672
1083,2926,656.0,208.0
1083,2927,751.0,213.0
1083,2928,749.2000122070312,215.20001220703125
1083,2929,746.7999877929688,209.9199981689453
1083,2930,790.0,227.0
1083,2931,797.0,223.0
1083,2932,767.0,189.0
1083,2933,778.7999877929688,211.60000610351562
1083,2934,777.5999755859375,214.0
1083,2935,1054.0,190.0
1083,2936,433.0,268.0
1083,2937,876.0,274.79998779296875
1083,2938,895.0,284.0
1083,2939,1031.0,281.0
1083,2940,1061.199951171875,286.79998779296875
1084,2941,139.0,75.0
1084,2942,127.0,75.0
1084,2943,131.0,55.0
1084,2944,51.840003967285156,47.52000045776367
1084,2945,103.68000793457031,60.480003356933594
1084,2756,194.0,56.0
1084,2844,191.60000610351562,49.20000076293945
1084,2946,219.20001220703125,56.400001525878906
1084,2947,261.20001220703125,64.80000305175781
1084,2948,215.60000610351562,64.80000305175781
1084,2949,354.0,35.0
1084,2950,353.0,45.0
1084,2951,330.0,64.0
1084,2952,296.0,67.0
1084,2953,279.0,76.0
1084,2954,366.3999938964844,45.60000228881836
1084,2424,364.0,51.60000228881836
1084,2955,335.20001220703125,52.80000305175781
1084,2422,349.6000061035156,56.400001525878906
1084,2422,352.0,60.000003814697266
1084,2667,329.20001220703125,63.60000228881836
1084,2422,349.1199951171875,56.160003662109375
1084,2422,352.0,60.480003356933594
1084,2956,403.0,69.0
1084,2957,440.0,61.0
1084,2958,405.0,68.0
1084,2959,436.0,78.0
1084,2960,404.0,77.0
1084,2335,447.0,48.0
1084,2335,443.0,49.0
1084,2961,432.0,72.0
1084,2962,404.0,72.0
1084,2963,417.0,71.0
1084,2964,427.0,76.0
1084,2965,433.0,78.0
1084,2966,413.0,61.0
1084,2967,433.20001220703125,39.60000228881836
1084,2436,442.79998779296875,49.20000076293945
1084,2968,439.20001220703125,51.60000228881836
1084,2969,426.0,63.60000228881836
1084,2970,436.79998779296875,63.60000228881836
1084,2971,434.3999938964844,66.0
1084,2972,417.6000061035156,69.60000610351562
1084,2436,442.32000732421875,56.160003662109375
1084,2973,526.0,67.0
1084,2682,535.0,71.0
1084,2974,531.0,74.0
1084,2975,147.0,129.0
1084,2344,206.0,110.0
1084,2578,356.0,118.0
1084,2577,356.0,110.0
1084,2976,355.0,114.0
1084,2977,395.0,128.0
1084,2978,338.79998779296875,116.0
1084,2979,338.79998779296875,120.80000305175781
1084,2980,357.760009765625,118.63999938964844
1084,2132,336.1600036621094,121.52000427246094
1084,2981,505.0,141.0
1084,2982,502.0,140.0
1084,2256,504.0,124.0
1084,2259,502.0,135.0
1084,2256,500.0,121.0
1084,2144,429.0,116.0
1084,2259,501.0,128.0
1084,2252,504.0,110.0
1084,2148,428.0,127.0
1084,1501,505.0,119.0
1084,2581,508.0,119.0
1084,2252,501.0,109.0
1084,2471,429.6000061035156,111.19999694824219
1084,2983,421.20001220703125,116.0
1084,2244,507.6000061035156,118.4000015258789
1084,2585,500.4000244140625,124.4000015258789
1084,2139,501.6000061035156,134.0
1084,1501,504.0,123.19999694824219
1084,2984,429.6000061035156,137.60000610351562
1084,2058,524.0,108.0
1084,2985,525.0,110.0
1084,2986,538.0,114.0
1084,2987,532.0,132.0
1084,2988,565.0,144.0
1084,2989,523.0,120.0
1084,2990,618.7999877929688,125.60000610351562
1084,2991,617.5999755859375,128.0
1084,2889,608.0,144.8000030517578
1084,2992,673.0,106.0
1084,2993,676.0,106.0
1084,2893,688.0,108.0
1084,2994,690.0,114.0
1084,2995,692.0,115.0
1084,2996,690.0,124.0
1084,2997,691.5999755859375,113.60000610351562
1084,2895,689.2000122070312,123.19999694824219
1084,2998,685.5999755859375,120.80000305175781
1084,2999,689.2000122070312,122.96000671386719
1084,2896,673.93603515625,127.56800842285156
1084,3000,769.0,105.0
1084,3001,809.760009765625,131.60000610351562
1084,3002,114.00000762939453,186.39999389648438
1084,3003,114.00000762939453,188.8000030517578
1084,3004,117.60000610351562,191.1999969482422
1084,3005,201.0,221.0
1084,2815,215.0,223.0
1084,2718,201.20001220703125,220.0
1084,3006,217.04000854492188,199.83999633789062
1084,3007,339.0,195.0
1084,3008,317.0,196.0
1084,3009,294.0,197.0
1084,3010,338.79998779296875,194.8000030517578
1084,3011,317.20001220703125,196.0
1084,3012,337.6000061035156,195.52000427246094
1084,2496,346.239990234375,211.36000061035156
1084,3013,349.1199951171875,211.36000061035156
1084,3014,439.0,196.0
1084,3015,496.0,201.0
1084,2731,552.0,198.0
1084,3016,619.0,203.0
1084,3017,587.5999755859375,191.1999969482422
1084,3018,550.4000244140625,197.1999969482422
1084,3019,627.2000122070312,202.0
1084,3020,738.0,199.0
1084,3021,741.0,204.0
1084,3022,738.0,191.0
1084,3023,735.0,194.0
1084,3024,651.0,209.0
1084,3025,656.0,211.0
1084,3026,730.0,193.60000610351562
1084,3027,734.7999877929688,193.60000610351562
1084,3028,738.4000244140625,197.1999969482422
1084,733,736.0,204.39999389648438
1084,3029,740.7999877929688,205.60000610351562
1084,3030,733.8400268554688,192.63999938964844
1084,3031,725.2000122070312,198.39999389648438
1084,2831,776.0,219.0
1084,3032,421.0,276.0
1084,3033,724.0,259.0
1085,3034,125.0,58.0
1085,3035,131.0,74.0
1085,3036,133.20001220703125,55.20000076293945
1085,3037,126.72000122070312,63.36000061035156
1085,2844,178.0,49.0
1085,3038,178.39999389648438,45.60000228881836
1085,3039,250.40000915527344,62.400001525878906
1085,3040,207.20001220703125,66.0
1085,3041,202.63999938964844,61.92000198364258
1085,3042,393.0,38.0
1085,3043,358.0,49.0
1085,2556,386.79998779296875,55.20000076293945
1085,2327,379.6000061035156,57.60000228881836
1085,2951,322.0,61.20000076293945
1085,3044,313.6000061035156,64.80000305175781
1085,2951,322.0,66.0
1085,2217,317.44000244140625,50.400001525878906
1085,3045,430.0,74.0
